#Frame     o_angle_m1   o_angle_m2
    5223      29.1196      44.9393
    5224      31.4329      46.3112
    5225      27.3416      41.7256
    5226      28.6998      38.8712
    5227      30.4210      41.1399
    5228      30.2330      38.7613
    5229      28.0296      36.4299
    5230      28.3361      43.0740
    5231      30.6996      40.4677
    5232      32.8298      41.3703
    5233      29.0601      39.6381
    5234      29.6275      39.2737
    5235      30.6298      40.1208
    5236      32.9237      40.1015
    5237      27.7777      40.5561
    5238      30.0862      41.2742
    5239      29.5639      37.9719
    5240      27.9413      36.4972
    5241      29.8138      43.0702
    5242      28.8018      42.7302
    5243      29.1203      40.6308
    5244      28.2110      39.0379
    5245      28.8922      41.0981
    5246      28.6540      40.9681
    5247      28.9651      39.1080
    5248      27.8109      40.5863
    5249      28.5096      40.2219
    5250      28.5409      39.8713
    5251      29.4801      36.3247
    5252      31.0034      40.5171
    5253      29.0527      39.2498
    5254      31.0505      40.4307
    5255      27.1201      36.7247
    5256      30.1433      40.0000
    5257      29.4381      40.5327
    5258      28.9788      41.8491
    5259      28.8870      39.4493
    5260      30.9886      41.8289
    5261      31.7586      42.1696
    5262      30.7083      44.6070
    5263      29.7691      38.9662
    5264      28.6749      40.7737
    5265      27.9497      37.6945
    5266      29.9363      42.9632
    5267      30.3564      41.4040
    5268      30.5759      43.6111
    5269      28.5806      39.2539
    5270      31.0375      44.1566
    5271      30.5579      42.8886
    5272      28.5742      43.2087
    5273      31.5989      42.7822
    5274      28.5982      39.6302
    5275      28.9523      39.5832
    5276      28.7028      42.1746
    5277      27.5601      48.1140
    5278      30.5477      45.6053
    5279      31.3911      46.2106
    5280      29.9646      46.4933
    5281      26.9270      45.6750
    5282      28.2491      44.4428
    5283      29.2763      43.1311
    5284      28.2825      40.4091
    5285      27.4222      39.9916
    5286      30.5512      44.2910
    5287      30.9574      45.2359
    5288      29.0304      45.9472
    5289      30.8561      44.7743
    5290      28.7650      44.9850
    5291      30.9807      50.0513
    5292      29.1956      47.4606
    5293      30.2989      46.8735
    5294      29.2681      51.2915
    5295      28.2864      47.3657
    5296      28.7044      47.5776
    5297      28.7948      46.2223
    5298      24.0472      47.9703
    5299      29.3573      51.0660
    5300      28.0188      48.6027
    5301      25.6705      46.2594
    5302      29.3986      44.5951
    5303      27.0607      47.2531
    5304      29.2345      46.0678
    5305      30.1025      49.0813
    5306      27.9802      46.8011
    5307      33.3465      48.6146
    5308      31.8627      45.9123
    5309      28.8603      45.2533
    5310      26.4540      50.5739
    5311      27.7419      51.5146
    5312      27.6618      47.8351
    5313      31.5471      46.6116
    5314      30.7433      47.0108
    5315      26.2046      44.8538
    5316      28.4002      45.4086
    5317      26.9480      48.2266
    5318      28.3426      48.4569
    5319      26.4948      44.7207
    5320      28.9281      43.0939
    5321      30.7088      47.1494
    5322      29.6500      43.2394
    5323      30.8181      43.3344
    5324      29.5368      45.6172
    5325      28.0610      44.6348
    5326      26.6625      42.7263
    5327      28.9199      43.2141
    5328      28.3070      43.6272
    5329      28.0609      44.8651
    5330      29.1977      44.9504
    5331      27.2177      46.0906
    5332      27.8487      45.7482
    5333      30.0181      47.3614
    5334      31.6475      44.2262
    5335      30.4245      48.5922
    5336      31.8602      46.9729
    5337      32.9577      44.3670
    5338      30.3197      46.9095
    5339      30.5581      44.5173
    5340      28.9876      49.0203
    5341      29.8314      46.2022
    5342      25.9045      47.2353
    5343      30.0488      46.7898
    5344      30.7974      46.6963
    5345      31.8777      47.7707
    5346      29.9190      42.0000
    5347      29.3494      41.1085
    5348      32.3244      43.6268
    5349      30.4628      45.0625
    5350      32.3969      45.9909
    5351      30.0094      48.4208
    5352      29.2495      47.1489
    5353      26.0702      48.5702
    5354      30.4619      42.9212
    5355      31.2348      44.8800
    5356      31.6008      47.3656
    5357      30.3114      48.0115
    5358      31.2780      47.1280
    5359      31.9445      44.2258
    5360      29.4520      44.2063
    5361      30.2204      38.9789
    5362      29.2071      42.7527
    5363      30.1783      45.0258
    5364      32.0048      44.3385
    5365      31.1481      40.5788
    5366      30.8086      43.2985
    5367      30.4485      40.4517
    5368      25.8772      39.5638
    5369      29.3000      42.5077
    5370      29.3418      45.7634
    5371      26.9330      46.2560
    5372      29.3607      42.1475
    5373      29.9214      39.9926
    5374      30.5655      39.3751
    5375      30.3917      43.3306
    5376      30.4473      42.5695
    5377      29.0771      38.5992
    5378      31.7593      40.0650
    5379      30.0340      38.7578
    5380      30.4364      40.7426
    5381      31.6321      39.5120
    5382      30.1994      40.5309
    5383      29.6149      41.8272
    5384      31.6205      45.5895
    5385      30.6955      43.2940
    5386      31.1621      37.7009
    5387      31.0340      36.5277
    5388      34.7054      37.2835
    5389      29.1525      36.0849
    5390      32.0674      40.9745
    5391      30.0962      39.1393
    5392      32.0009      42.0231
    5393      31.5125      39.5768
    5394      30.5801      39.4910
    5395      30.4821      40.3958
    5396      31.6880      37.1966
    5397      32.0569      41.6607
    5398      31.2590      40.1647
    5399      33.2801      43.0902
    5400      29.5922      39.7178
    5401      31.8453      41.2908
    5402      34.3439      43.3240
    5403      31.2631      39.3784
    5404      36.8324      43.3317
    5405      31.8235      39.5796
    5406      32.4676      44.4552
    5407      33.0132      40.3059
    5408      30.2982      45.1293
    5409      29.7816      40.6188
    5410      28.7736      45.1389
    5411      29.4917      42.3693
    5412      30.9930      42.8100
    5413      32.7439      41.2786
    5414      32.8553      40.6509
    5415      28.6004      44.4011
    5416      33.4411      43.1685
    5417      33.4743      42.1229
    5418      32.3751      41.6496
    5419      32.0159      40.3879
    5420      32.5567      41.1437
    5421      33.1597      42.2818
    5422      30.6059      40.5585
    5423      34.2477      42.2598
    5424      35.7152      43.9128
    5425      34.3275      41.6368
    5426      32.2206      41.4495
    5427      36.2347      41.5888
    5428      34.6420      40.3550
    5429      33.2537      40.0268
    5430      34.0372      41.5404
    5431      35.3187      41.3797
    5432      34.3134      42.9776
    5433      36.7329      44.9930
    5434      35.3119      45.2194
    5435      35.5252      43.3427
    5436      35.2595      43.4913
    5437      33.6346      41.2742
    5438      33.7720      43.5165
    5439      34.1987      41.1872
    5440      33.1754      44.1235
    5441      35.2723      44.0414
    5442      36.0787      44.1888
    5443      34.2412      41.6277
    5444      34.5146      41.0479
    5445      33.8859      42.6495
    5446      35.7932      42.7759
    5447      35.5285      40.7230
    5448      36.3473      43.8224
    5449      36.2046      42.0536
    5450      36.9369      44.4348
    5451      34.1599      40.1495
    5452      34.7216      40.3742
    5453      36.2707      41.5838
    5454      34.7117      40.9966
    5455      35.5019      42.3802
    5456      31.1408      39.3051
    5457      32.6189      39.7001
    5458      34.0681      39.0547
    5459      34.3481      39.5422
    5460      34.9059      43.0123
    5461      31.7225      42.9201
    5462      30.9996      44.6583
    5463      33.7101      44.1596
    5464      30.3017      42.2695
    5465      30.8456      42.4485
    5466      33.0743      40.0647
    5467      31.1936      42.1845
    5468      29.8678      43.0287
    5469      33.6210      45.7441
    5470      31.8100      44.4516
    5471      31.9866      43.9014
    5472      32.8435      44.6996
    5473      35.5815      44.9372
    5474      32.3785      42.5284
    5475      30.5730      43.7077
    5476      35.1198      43.5850
    5477      30.8770      44.0341
    5478      31.6661      43.4192
    5479      33.8212      42.7274
    5480      30.3062      42.4196
    5481      33.9420      44.3853
    5482      35.3096      43.9969
    5483      37.3057      44.7128
    5484      31.9054      39.1951
    5485      33.0227      44.5929
    5486      33.5566      42.9188
    5487      34.5846      43.8091
    5488      32.3602      42.3554
    5489      31.0127      41.1294
    5490      32.6364      43.8607
    5491      32.8950      41.1364
    5492      32.7586      47.0056
    5493      33.4574      43.1818
    5494      33.9565      42.5736
    5495      33.1260      42.9898
    5496      32.8681      44.1375
    5497      33.9757      43.4335
    5498      33.0502      43.7964
    5499      31.1116      42.4410
    5500      31.3156      42.5472
    5501      35.2924      42.1877
    5502      35.7663      42.6248
    5503      31.9666      44.5685
    5504      29.5226      42.3120
    5505      31.7724      42.5148
    5506      32.5700      46.1180
    5507      31.0739      42.0454
    5508      31.3631      45.8921
    5509      30.6842      42.9699
    5510      27.8478      43.3345
