#Frame     o_angle_m1   o_angle_m2
    1069      40.5576      37.6325
    1070      36.3847      37.3111
    1071      39.1947      36.7965
    1072      36.7927      35.3451
    1073      39.5142      37.7237
    1074      36.7019      35.3896
    1075      42.6307      36.2257
    1076      45.5161      34.6615
    1077      42.2161      34.5667
    1078      40.4371      37.1692
    1079      43.5587      37.5808
    1080      41.4268      37.3474
    1081      43.4257      35.2613
    1082      42.7541      37.2716
    1083      40.2169      37.2072
    1084      41.0607      36.7554
    1085      40.2128      36.7715
    1086      44.8129      37.6613
    1087      41.0862      37.4130
    1088      42.7672      37.0616
    1089      38.5103      37.3759
    1090      40.5646      38.1851
    1091      40.4409      36.4305
    1092      40.3519      34.8359
    1093      41.3024      36.6760
    1094      39.9998      38.4530
    1095      40.7252      37.1913
    1096      42.2434      36.8659
    1097      40.5518      39.2647
    1098      39.1654      36.8238
    1099      38.5267      35.7006
    1100      42.2372      35.9736
    1101      41.3136      37.7786
    1102      41.7452      37.6215
    1103      39.5106      34.9884
    1104      40.9791      34.6863
    1105      39.5182      36.8848
    1106      38.7210      38.5548
    1107      42.4687      37.4615
    1108      39.6498      35.1528
    1109      39.7167      33.4463
    1110      43.0877      35.6748
    1111      41.3798      36.6147
    1112      39.9135      35.3788
    1113      41.1959      39.8317
    1114      40.4272      36.8689
    1115      39.1161      39.6837
    1116      41.9970      38.0764
    1117      39.2401      37.8376
    1118      39.4756      39.0700
    1119      39.9740      37.4977
    1120      38.2226      37.6657
    1121      40.3908      36.3202
    1122      39.9505      35.7014
    1123      38.5145      36.5043
    1124      39.2993      38.4282
    1125      36.8803      35.2025
    1126      40.0801      36.5767
    1127      43.5362      38.5903
    1128      40.7241      34.3134
    1129      40.9418      33.8731
    1130      39.8950      33.0020
    1131      39.2292      36.5613
    1132      39.5962      34.7401
    1133      37.3612      35.9819
    1134      36.3889      38.0888
    1135      39.1998      36.7826
    1136      37.2969      34.8142
    1137      39.6845      35.6758
    1138      38.5347      34.1642
    1139      41.3359      37.9849
    1140      38.8063      38.2116
    1141      41.2582      38.7905
    1142      38.6606      36.2939
    1143      38.8395      35.1918
    1144      42.8957      35.5785
    1145      39.8989      36.4414
    1146      40.2472      34.4595
    1147      40.5774      37.4035
    1148      42.0597      37.7373
    1149      38.5300      34.5347
    1150      40.2606      36.2446
    1151      41.1382      38.2560
    1152      39.2014      35.2562
    1153      41.4257      35.4556
    1154      39.4347      33.3653
    1155      40.2725      40.3161
    1156      38.4457      37.6637
    1157      40.5147      35.1385
    1158      39.5488      37.8632
    1159      39.6407      34.7927
    1160      37.3203      35.6946
    1161      41.7278      35.7432
    1162      42.5117      36.2127
    1163      40.5345      37.6769
    1164      38.9340      39.0168
    1165      40.7971      37.8162
    1166      41.4563      37.7084
    1167      41.0326      37.1295
    1168      44.0553      37.4769
    1169      39.5592      39.1266
    1170      39.8613      36.0903
    1171      42.2698      38.9431
    1172      37.9769      37.1635
    1173      43.7052      36.9459
    1174      41.5549      37.4087
    1175      41.4231      37.2312
    1176      41.1288      38.4786
    1177      41.3769      36.9489
    1178      36.7436      34.7684
    1179      39.6916      39.3945
    1180      40.6033      38.5523
    1181      38.5996      37.2914
    1182      37.7047      35.0174
    1183      37.9464      37.1191
    1184      34.3755      36.0806
    1185      38.7332      39.8700
    1186      37.0819      37.2617
    1187      35.3976      36.2198
    1188      38.9823      38.9119
    1189      37.2474      38.1168
    1190      40.0370      41.1222
    1191      37.8233      42.1738
    1192      33.9856      35.5724
    1193      35.8838      39.0667
    1194      37.6477      37.7783
    1195      37.8205      38.4511
    1196      37.1477      37.4072
    1197      38.6525      39.5621
    1198      36.7948      37.4642
    1199      37.1335      37.8038
    1200      36.0451      35.7948
    1201      33.8767      34.2628
    1202      35.3432      38.3324
    1203      36.9387      38.1880
    1204      39.0033      41.1539
    1205      39.4628      39.1770
    1206      38.8045      40.6647
    1207      38.8303      40.0642
    1208      40.5378      41.7420
    1209      37.0150      34.9457
    1210      38.9889      36.4426
    1211      38.6329      36.4626
    1212      37.2861      39.5705
    1213      38.3421      36.5771
    1214      36.7801      37.9675
    1215      38.0065      36.4711
    1216      38.3314      38.3249
    1217      33.9539      37.7387
    1218      35.0994      37.9010
    1219      33.5871      34.4642
    1220      32.2930      36.8172
    1221      35.5166      35.1348
    1222      36.0026      35.7232
    1223      37.8994      36.4078
    1224      36.2850      33.2181
    1225      33.0839      31.9448
    1226      31.2497      32.5548
    1227      36.4342      35.1881
    1228      37.6804      38.7295
    1229      36.8615      37.4487
    1230      37.9170      36.8177
    1231      37.6094      35.6410
    1232      35.3948      37.7821
    1233      38.3416      36.2288
    1234      39.2671      38.4570
    1235      39.1671      35.9189
    1236      35.0583      33.5139
    1237      35.4598      33.5111
    1238      37.9095      34.9008
    1239      34.9093      34.4306
    1240      38.1272      35.6546
    1241      39.3920      34.3439
    1242      38.7413      34.7553
    1243      40.5341      33.1789
    1244      39.6081      35.5996
    1245      40.2031      37.8569
    1246      35.6304      33.5981
    1247      37.4949      36.8219
    1248      38.0421      36.1816
    1249      38.0728      37.0357
    1250      39.8383      35.1382
    1251      36.2984      33.5552
    1252      36.9873      32.5629
    1253      31.8531      29.9031
    1254      34.9774      32.6434
    1255      35.9611      30.4630
    1256      41.1742      34.0768
    1257      37.6939      33.2845
    1258      41.8946      32.5782
    1259      38.1792      33.3551
    1260      38.4858      36.1551
    1261      37.5202      34.5060
    1262      39.6449      34.5660
    1263      41.6534      34.8875
    1264      39.2506      34.8434
    1265      41.6756      35.4335
    1266      39.4232      37.5007
    1267      39.0671      35.9442
    1268      39.4830      35.7013
    1269      36.9200      32.7171
    1270      37.1577      32.9978
    1271      36.4047      29.8060
    1272      37.6659      33.3747
    1273      36.7143      32.8572
    1274      37.8865      33.0859
    1275      37.5366      35.6197
    1276      37.4366      35.2236
    1277      38.6559      33.3358
    1278      37.8110      33.7116
    1279      37.9184      34.1868
    1280      37.5775      36.7815
    1281      39.5229      35.3039
    1282      43.7623      34.7681
    1283      41.5531      34.2898
    1284      40.1842      34.1193
    1285      38.1590      34.7073
    1286      40.4304      36.9593
